ResourceID,card,order,Transactions
37dd6344-9543-5f34-ad03-51cf572ac425,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3a2be816-315f-46d1-b513-f90ab890daa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c19c79a7-7349-49d9-97c9-4c29686cf0b0"", ""inverseOntologyProperty"": """"}]"
383ad62b-3a37-5334-b4f9-eaab72278db1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bff59b2d-d542-4e17-b7a2-bda0e5ae8182"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74560437-45eb-4525-8a84-02183acaecf6"", ""inverseOntologyProperty"": """"}]"
384702b3-f2cb-5384-8228-6a2d56d9f88a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8bfd73ab-c131-49c7-bfaf-c0b2e949e311"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a22d58a-2e95-4afc-88c2-a220553f8252"", ""inverseOntologyProperty"": """"}]"
387f68c6-ef58-5a0e-9b00-9a6c6a591f6a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""214aa957-c70f-4696-81a6-87370f6d48e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bfb2b4e-a5e3-4d1a-8923-d7b6f671f80a"", ""inverseOntologyProperty"": """"}]"
38c190df-eb02-5a5c-a9ba-a012d9850743,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f42eda27-f765-482f-b1b9-cc5d8ed39715"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f83da9d2-83d2-4d5f-84b8-686527a70975"", ""inverseOntologyProperty"": """"}]"
3906361b-e3e2-54d1-b0f2-dc134a472714,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ba5355a8-b02d-458f-a510-f7dabff03832"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f44f573-08e4-4cd6-a638-1084b97d8f52"", ""inverseOntologyProperty"": """"}]"
3919c6f2-b4ab-53bc-9f28-ba5ba51671c6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b618b2a3-cdf7-44b1-9335-68ba648f7a9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""393e712d-e346-418c-9e06-b0f8d0f94fad"", ""inverseOntologyProperty"": """"}]"
39852fe8-e294-50ed-9d57-e0f252a5d065,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4901ef5-8e0e-4837-a94e-b464a4aaf462"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ccea786-6441-4ff8-9e99-cbae23fd3c23"", ""inverseOntologyProperty"": """"}]"
39eeef98-65f4-5a25-97dd-2fa82afb8290,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""95aaea6c-0c60-47f1-bcdb-d1a667db26ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8191c78-c1f2-40ea-8fe5-c0391d39bb85"", ""inverseOntologyProperty"": """"}]"
3a038e0f-5ab4-581f-9103-88bc7371868e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0c70f6db-7596-42e7-843c-b95f1fabbb0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22305304-fc68-4bf7-8035-69d8416b75f3"", ""inverseOntologyProperty"": """"}]"
3a6f6047-a597-5a45-a886-247420e0e561,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ba0abe2e-62a5-4125-a312-8ab0f80ebd2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""459be590-3ca7-408c-9d93-3eb93f067c83"", ""inverseOntologyProperty"": """"}]"
3ab9b70d-7244-5358-a200-13ac03f52e37,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bea0a951-ed9a-463e-a6c2-677986039f0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92c499cf-cd6d-4f97-9eb6-f28dc437209e"", ""inverseOntologyProperty"": """"}]"
3ac73ff2-72f5-5146-a128-27e41fbe913f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a29fe5b7-1ec5-4ea5-a6c2-14b823bdbab5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6578832c-1651-43b6-97f0-831be07deef8"", ""inverseOntologyProperty"": """"}]"
3aebcb56-12e8-5bc3-98c7-f95086adcd59,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3ab8709d-2398-4497-9d0b-3b4637e59644"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1925d02-784d-4cf2-8ce4-b343e729fe8c"", ""inverseOntologyProperty"": """"}]"
3b6b68f7-c047-5cb6-8958-555ae71e8637,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7f942c0f-1037-40e6-8ec6-805dfe8c3c4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a477f40a-b814-46f8-8b7c-292a73db1dbb"", ""inverseOntologyProperty"": """"}]"
3b749a05-ba0f-586b-bfed-d9180bd7252e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fa0fe9d2-ff95-4f02-a2e8-4d205447a826"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e97d7cbf-9cfd-49b1-b534-a21ae3e64eed"", ""inverseOntologyProperty"": """"}]"
3b7bd075-5235-5c26-af1b-8417f2d393f2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8a338edf-2422-407c-98ef-f8384ed8fdb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c37e7821-cd2a-45c5-b1b9-9c5302e3370e"", ""inverseOntologyProperty"": """"}]"
3bf7c3d8-64fe-5107-b43c-910391ebcb92,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e8653ec-c4b4-433e-8551-e71b765f71b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bc66b62-12e0-4cb6-8295-c3d96e7bd17a"", ""inverseOntologyProperty"": """"}]"
3c64357c-c201-5759-b34b-083b3d6df3f0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7fcd1129-d130-458c-b7db-52fda6aed20b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbcfedfa-dfc2-45c3-bb80-518e1c661e17"", ""inverseOntologyProperty"": """"}]"
3c65eeee-cddb-579f-b9c6-4659d09b03b9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""972f25b0-9b0f-4d6c-99fc-5fab90244fa8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c510f21a-8a21-4677-91f8-46bf6a9b5cb9"", ""inverseOntologyProperty"": """"}]"
3c697ef4-5467-5577-91d4-bbf05d388a19,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""db615d77-aa60-48e4-9ac6-e575a4dd823b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf5ce203-7d9a-4104-8ea0-c754d566138d"", ""inverseOntologyProperty"": """"}]"
3c831398-9528-5b2a-80dd-24006663b9f1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ba867244-851c-4b7b-9eb3-949ecf913427"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b3d2f78-4b9f-4292-a6d3-da8197b6cd5c"", ""inverseOntologyProperty"": """"}]"
3ce3a31f-2446-53d3-881f-9cd8b7e6f712,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d9dc32ec-75d3-4f26-8bdb-bc39b5da46b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f08dd46-d09c-4917-909e-6ab533714e99"", ""inverseOntologyProperty"": """"}]"
3d0cd201-9679-5dbf-a3c9-622231c6c5ff,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7bec9871-961a-4586-b49b-ffd354cd174c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c675074-25ca-406c-915b-09d469074524"", ""inverseOntologyProperty"": """"}]"
3d5893f9-27a2-5e81-8dbe-e047d485284d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9348e209-809b-400e-8f0e-666ee0a64a5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00f16be0-592c-4e8b-88ae-bfe3cf3cd6ad"", ""inverseOntologyProperty"": """"}]"
3da826c4-ecba-5f33-b679-07aa4684cfcf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0de1d508-4e1c-4d67-92dc-d7a3e4d4922d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0021ab1-ace2-4357-b1d2-244e8f16cda7"", ""inverseOntologyProperty"": """"}]"
3e0c6bf1-30bb-5838-9613-cefee765d9fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""51917c47-d896-453f-99ee-daa57075ee14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30787815-25ce-4285-8a94-9b900b84cec9"", ""inverseOntologyProperty"": """"}]"
3e60383b-9308-57ca-bedf-52d6f1360930,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5049926e-dad2-47b2-8af6-b1ee66d6a46d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c79a656-df4a-4d80-9af3-3db6e7f13d25"", ""inverseOntologyProperty"": """"}]"
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""903d3684-44a8-4aeb-a942-48aa56af7f75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0218808-cfaf-448b-a132-3867d6d26d69"", ""inverseOntologyProperty"": """"}]"
3edf4793-aa96-512e-975f-546d5ff7d2c8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3ffaff7c-6568-4142-a3d8-33a76f6230fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66b48c98-8236-4667-be67-d4faff465332"", ""inverseOntologyProperty"": """"}]"
3f0f422f-5764-513a-ac95-cba546daea29,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""16d71090-51a2-4377-afd0-5e864ad74313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed8f974d-6fef-4f32-a891-e9df30f922b9"", ""inverseOntologyProperty"": """"}]"
3f58d414-7c76-5026-9749-4ae1cd18116f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""01f5ffb9-b367-4d0e-be5c-a864ba9c80f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4057f23-9bba-4210-9cc1-64be5ab96f0a"", ""inverseOntologyProperty"": """"}]"
3f63286e-f4cc-53a0-a36a-18442d5566a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""025d91e7-84f7-40ec-9275-90c36cf2de0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65f7eea1-ef0a-4ef7-9dbc-32e4429ff012"", ""inverseOntologyProperty"": """"}]"
3f795fa8-cc5d-5283-b74a-0c34a482ecb5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b3528359-16fa-4acc-b0e3-a56ec6d3ca16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9198eb81-4b35-4676-9855-864dd356d79b"", ""inverseOntologyProperty"": """"}]"
3f833d95-0021-5094-aa1b-1ec776428071,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fc838556-4145-4385-8f9b-ecef0f9e8b2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86b9837e-5964-4e52-9731-b24a12ec3f30"", ""inverseOntologyProperty"": """"}]"
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d05ea585-9e6c-46a7-a0c2-b58317f1b746"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7913378e-45c5-477e-aa51-85d43ed34540"", ""inverseOntologyProperty"": """"}]"
405ace51-59c7-57e2-94c3-0e0a909f67f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6f570003-fbe6-4fd2-a9e5-27b4e3e04de0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c302f78-c605-4f20-9402-f768381022c6"", ""inverseOntologyProperty"": """"}]"
40919775-4193-5949-ba69-dcb16e10ffa1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5ea1f9c0-56b7-4fb0-94b8-ea872ab03f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e92aebf-1181-4540-859e-32385897f094"", ""inverseOntologyProperty"": """"}]"
409b82e5-e3b5-501c-b178-c7e5ffd5e8e0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f792ddbd-9e8a-4b6d-9b38-f04b0c5fd1df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b4ec909-a8d9-4936-9219-8b5f10e00586"", ""inverseOntologyProperty"": """"}]"
40d900ea-9c6c-5589-97fa-ed518d3af2cc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3f93d83b-8f2d-4365-bbe7-4d511dcdc7b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0fb629f-d720-415b-b16f-ce0ce618a23d"", ""inverseOntologyProperty"": """"}]"
41065ee2-8420-50ec-bf57-e0baa89420a1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""08a1ac70-9935-4d67-8dc1-8abbd324f1c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e21e377-7a62-4740-b521-4e1c7cfcd765"", ""inverseOntologyProperty"": """"}]"
412912eb-adea-5100-aa07-22844afe98c9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a279c616-8b60-4462-82e9-2f5e33b5f5df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ed45913-f87a-49e3-b749-afff0d118f16"", ""inverseOntologyProperty"": """"}]"
412e456f-77b8-59c7-8a42-f4e20537da14,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9ab4cea1-16c8-43d4-9d9d-72a64cc97982"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2809722-5b85-48c5-9ad4-c533dfbef462"", ""inverseOntologyProperty"": """"}]"
41798c79-c2d1-5f51-9df0-b93b50fc011d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4071e6ca-a499-48e6-9485-8ea897e32dc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c33f97f-017a-47e7-9c95-94756ed0dd3e"", ""inverseOntologyProperty"": """"}]"
418866a0-b4df-51de-b65a-8bc2d58a500a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d3f0be7d-6b55-4ed8-beb0-32f07bf3cc7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""120dad64-5ec0-4206-a396-f3485c105fb7"", ""inverseOntologyProperty"": """"}]"
419b38cc-a169-570d-977f-e69cdbee243c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f71e5cd2-3601-48d4-9e75-cc2dee76353a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23e3c632-2a15-4907-9c3f-29c4726eeb3e"", ""inverseOntologyProperty"": """"}]"
41d303b4-3bed-5943-93e2-5d80d0009ae3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e6bb8f5c-b23c-4e8a-b8a4-0ea86d6399e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee95608e-4b4d-44f1-bbdf-d554825a4bda"", ""inverseOntologyProperty"": """"}]"
4273c440-cdfe-501d-8c83-ff13c44d9749,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3b591fdc-ca75-4774-be96-02d82ff6d65c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc2b64f8-c661-4dac-8a90-60031da2a3a6"", ""inverseOntologyProperty"": """"}]"
42753813-8445-5e18-83c0-4f94166455b9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""acb72895-28a9-4949-a388-a54fcf975cba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91d65517-697e-40aa-929c-abf1f346eb3b"", ""inverseOntologyProperty"": """"}]"
42bc6863-959b-5daf-8b45-5c14681a9321,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""53503860-03b0-49a1-a691-822b41538bd4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d51cd13d-f7e1-44e3-9b70-a9d2ed540b82"", ""inverseOntologyProperty"": """"}]"
4312ab52-9639-54cf-9ca5-8f972615d209,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0add1212-7edd-436e-989c-2cb31050b5d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaaaf33e-1f22-4cc5-a01f-b27b7ffdbb71"", ""inverseOntologyProperty"": """"}]"
43410511-3eab-56e3-8496-1d9c1d9f6443,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e0fb40fe-5932-48f6-aba7-d96c60ff6540"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8dccda17-4921-4e4f-86e8-617b042be05c"", ""inverseOntologyProperty"": """"}]"
43482195-5159-578d-b5da-b82690322996,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b867fdd2-b025-4bd2-b24d-06f408e50aa7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6692ef8c-8cad-4607-8a03-12db4bd95bc3"", ""inverseOntologyProperty"": """"}]"
435f20e0-08c1-5413-aece-381c7bd3f6d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""db97f339-052a-4e2d-843b-8d84893c57d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d4b1a75-5320-41c8-89f7-0d4a468ca3da"", ""inverseOntologyProperty"": """"}]"
4421d9f5-2846-50ec-a379-065504f0210c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4be56d9f-fa62-4562-a9a7-a8b0f741301f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5d41a27-782a-4db6-815b-af0d6da92ce2"", ""inverseOntologyProperty"": """"}]"
44301559-948e-523d-918b-c3baa091ba34,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b70e1446-4675-4b92-81e7-68ef1968d4d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26786396-757f-4282-ad76-f1230473a416"", ""inverseOntologyProperty"": """"}]"
44344a71-b1f9-555d-b460-e2389c00403b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a0c4363d-875e-460c-8040-52d379342b54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0024f98-870d-41b9-a3e6-3727de0d6e37"", ""inverseOntologyProperty"": """"}]"
4438f722-448c-572f-a213-c80a2da4bcd1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""21f28a20-717e-4dc3-b956-a7bd4a849c9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dec2a11d-150c-4039-ab9e-ad4f5ff02e45"", ""inverseOntologyProperty"": """"}]"
446c46ca-d3a3-592a-b365-7bd57ad4ee63,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""04051128-4c2b-40a6-822a-809e3798e1c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01d201dd-52fb-4070-a424-fd70e758047d"", ""inverseOntologyProperty"": """"}]"
4476735e-a977-5198-9609-a3742a44f71f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f90cdc59-30fe-469c-8e20-8c0fa7823386"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f32c1e6-9a1e-41b7-9091-5f1f81a4bd5d"", ""inverseOntologyProperty"": """"}]"
44a08216-abdd-5360-b18b-6d184364d9d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""79b4f1e0-acfa-4cc6-adc3-e4172e8e6910"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b4a5328-efa8-4934-8805-d2ca20076515"", ""inverseOntologyProperty"": """"}]"
44e53e73-d510-5357-8f60-49dc96a3d6b8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""522838f5-c281-48d3-b97b-7918d9beb794"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39081c80-ffee-492d-b4dd-5b48242117a9"", ""inverseOntologyProperty"": """"}]"
4519f34e-6fbc-5b8d-8aca-9bf8ec076f97,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f280c048-165b-4e24-841b-d5eee36d2b0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db97b3dc-2408-46e9-92aa-f999f08a7922"", ""inverseOntologyProperty"": """"}]"
455d88b3-5367-5215-9cb1-f71a250a87ef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b4d28d1b-87f5-42e4-8438-0e6bdf589d02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f95a367f-d07c-493a-9ba3-7adfd7a22e97"", ""inverseOntologyProperty"": """"}]"
45d33d8e-fbc3-5016-b3f7-2df7d29fe184,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7e242ff6-e66b-42a0-ab2b-9774f963ca1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1bcedce-c17d-4e69-b08f-2dac9ca0d37c"", ""inverseOntologyProperty"": """"}]"
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4756b5d9-8191-4b75-9817-533107c29a68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb63233d-4f40-4843-bd7c-2b9390e9af02"", ""inverseOntologyProperty"": """"}]"
462e5d5c-f041-523a-bbe1-df2c22b07980,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""006386e0-1d7a-4c95-846d-8f504599cf92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca58c1bb-4da8-4a03-b287-ba85efd25289"", ""inverseOntologyProperty"": """"}]"
46406d70-531f-5e36-b16d-32c373cc71dd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0933dfa5-65dd-4c11-8b56-aa6e6aa257c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7adb49df-0b6f-4f53-9e20-f79ec47466c8"", ""inverseOntologyProperty"": """"}]"
4656f030-8209-595b-aa30-30199a219eb8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""faa00f43-1e0a-44e5-ac8a-ce2a1a9bab76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fa66f73-20e3-4cbd-bfe3-3363949bc32e"", ""inverseOntologyProperty"": """"}]"
46e40f3b-ef71-5ef6-95b6-dca14b60591d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2b1d4ea2-10e9-494a-b273-fa9b29c1f6cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca879ecb-fdc0-431d-838d-fe1e31a7bcd5"", ""inverseOntologyProperty"": """"}]"
46ebb84d-e773-5947-9551-f1fea91b10fe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a5412f1f-3ea2-4f19-96e9-55f5e33036f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14bd0872-3ef1-4a64-96e1-7befc9995616"", ""inverseOntologyProperty"": """"}]"
472f80ea-9dce-59f9-9d07-4a4cc2423139,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""378ec8e6-8045-4c42-a6a5-6a51819bb36a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b710519-27e0-4896-b620-8c0d1451d1a6"", ""inverseOntologyProperty"": """"}]"
476c63ac-2c8b-53f6-8a60-106c7ae9f914,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e0159291-719d-4fe5-946f-7513a0c9026d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af0877b7-157c-4ce8-b820-aa699670c869"", ""inverseOntologyProperty"": """"}]"
47cb3694-7c7e-548c-a4a0-651ea604d492,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a15884a8-5d9b-473f-adf4-93e0c92b813f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b2a3552-e9af-4ee3-ae5b-b522396ef0f6"", ""inverseOntologyProperty"": """"}]"
47cf333b-c8b7-5007-bffd-1cac013f988e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""46bb52a7-6cbe-44f4-9430-88c405e56028"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cca6a58b-82b0-45a9-bcf6-0065310cc051"", ""inverseOntologyProperty"": """"}]"
4803ed93-a7aa-57b7-827d-a421d446fe4b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1589b6ac-ee2f-4903-b9c3-3f74ffaa05b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73313f40-f89b-4f28-a74c-347f1db35077"", ""inverseOntologyProperty"": """"}]"
485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""93ad252e-0dd2-4651-b8ec-cc41fb2d6138"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09563c4b-4a40-42b3-9380-d4fe42a3aeb3"", ""inverseOntologyProperty"": """"}]"
489a3ad6-e940-59e5-aea3-d48c1ec72a84,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""722fc9a2-29ac-46b6-b6a9-602d691efee7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c983da4f-73b2-4460-ba5f-68820e501b0f"", ""inverseOntologyProperty"": """"}]"
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e2c5cc4a-0c88-4851-8f13-42dfa693438f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""832bef5f-1cc2-45d5-bea9-4e4f0104970f"", ""inverseOntologyProperty"": """"}]"
49378a0a-2619-5dbd-a108-29fc6540440c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9558abff-cdaa-4c91-a40f-32cf9930dca1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6d72b33-41c2-41d7-9b64-131ecd6ff033"", ""inverseOntologyProperty"": """"}]"
49640d30-f1cd-5caf-b4f8-543c9fa9847e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8c3058cf-651e-41a8-ac2b-5c2f34d404df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27ee1bd6-d8db-4bf6-aab0-04661cea3f3c"", ""inverseOntologyProperty"": """"}]"
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5a2c16a6-a376-427d-9728-085dedeaa2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad752313-c966-45c9-9716-82021b235900"", ""inverseOntologyProperty"": """"}]"
49a83fb4-aca8-5f39-8bb9-664d6007aad0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0978dd0f-e86a-4791-aa8d-56d31d05b3f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1d81b87-459c-479c-a50e-83ec245984ca"", ""inverseOntologyProperty"": """"}]"
49b757ca-3855-508a-bcf6-db28729f809c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""86766396-bba5-4783-9786-a7b5664253a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dddcc8e-1821-48ec-9d43-1716de11f709"", ""inverseOntologyProperty"": """"}]"
4aa17bda-4162-5284-aec0-5d9f90eac283,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""613a70e2-349e-4f06-bf33-0ce3199560eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcdcf1f8-1ae2-4a42-a53c-4ef2802d9176"", ""inverseOntologyProperty"": """"}]"
4ad647d8-a086-5194-8218-06a622e09efa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ca58c2d3-d66a-4d30-9eab-8d75d96f1a5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea3c7b71-a456-428c-9afd-14371b1af69a"", ""inverseOntologyProperty"": """"}]"
4afbcb3e-2564-5bce-abc4-c7d32de04185,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""47f2cac0-530f-4629-a0b8-0d201dbd1b58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30bfd5a3-9470-4dfd-ad12-b4ffc6717a06"", ""inverseOntologyProperty"": """"}]"
